935,939,702,2200,1517,0.47,6.77,73.95
0,0,0,0,0,0.47,6.77,73.95
900,969,730,1865,1734,0.47,6.77,73.95
0,0,0,18,0,0.32,7.00,74.14
1044,1038,758,1372,1938,0.32,7.00,74.14
0,0,0,0,0,0.32,7.00,74.14
1087,765,572,997,1760,0.32,7.00,74.14
0,0,92,0,0,0.32,7.00,74.14
1087,783,474,1871,1007,0.13,6.62,73.90
0,0,213,0,76,0.13,6.62,73.90
822,480,329,1280,407,0.13,6.62,73.90
0,0,153,0,0,0.13,6.62,73.90
818,994,567,1582,1721,0.98,6.93,74.04
0,0,32,0,0,0.98,6.93,74.04
1087,1086,874,2160,1734,0.98,6.93,74.04
0,0,0,0,0,0.98,6.93,74.04
1246,1042,767,1052,1626,0.98,6.93,74.04
0,0,9,0,0,0.81,6.49,73.94
1110,774,753,1606,1702,0.81,6.49,73.94
0,0,181,578,0,0.81,6.49,73.94
1231,925,437,1304,1153,0.81,6.49,73.94
0,0,195,492,0,0.81,6.49,73.94
935,739,451,1465,101,0.65,6.89,74.00
62,160,269,726,465,0.65,6.89,74.00
686,605,320,504,344,0.65,6.89,74.00
0,164,306,689,509,0.65,6.89,74.00
0,0,195,190,0,0.65,6.89,74.00
319,198,306,941,918,0.52,6.93,74.23
0,0,32,0,0,0.52,6.93,74.23
510,869,572,892,1230,0.52,6.93,74.23
0,0,0,0,0,0.52,6.93,74.23
560,705,469,621,1772,0.52,6.93,74.23
0,0,0,0,0,0.31,6.80,73.86
1052,722,702,824,1664,0.31,6.80,73.86
0,0,0,0,0,0.31,6.80,73.86
752,623,628,1187,1708,0.31,6.80,73.86
0,0,0,0,0,0.16,6.86,74.09
366,406,432,0,1115,0.16,6.86,74.09
0,0,190,0,0,0.16,6.86,74.09
596,536,539,381,1211,0.16,6.86,74.09
0,0,0,0,0,0.16,6.86,74.09
514,423,451,0,1434,0.95,6.75,73.71
0,0,0,0,0,0.95,6.75,73.71
658,787,618,633,1983,0.95,6.75,73.71
0,0,0,0,0,0.95,6.75,73.71
783,735,702,1379,1734,0.95,6.75,73.71
0,0,0,0,0,0.82,6.86,73.94
935,990,739,1144,1881,0.82,6.86,73.94
0,0,0,0,0,0.82,6.86,73.94
810,644,837,1914,1690,0.82,6.86,73.94
0,0,0,0,0,0.68,6.95,74.18
1079,830,809,2013,1836,0.68,6.95,74.18
0,0,0,85,0,0.68,6.95,74.18
993,821,739,978,1383,0.68,6.95,74.18
0,0,4,0,0,0.68,6.95,74.18
1040,1099,572,2200,1135,0.47,6.62,73.90
0,0,143,0,0,0.47,6.62,73.90
830,592,311,966,797,0.47,6.62,73.90
0,0,176,135,407,0.47,6.62,73.90
276,142,181,239,0,0.47,6.62,73.90
77,371,297,492,809,0.33,6.91,74.06
120,0,0,898,0,0.33,6.91,74.06
0,0,0,0,0,0.33,6.91,74.06
1021,869,600,2200,1492,0.33,6.91,74.06
0,0,41,0,0,0.19,6.80,74.29
896,1142,567,1723,1479,0.19,6.80,74.29
0,0,18,0,0,0.19,6.80,74.29
958,765,413,1600,816,0.19,6.80,74.29
0,0,153,0,107,0.19,6.80,74.29
502,220,250,559,101,0.98,6.91,73.90
3,190,320,467,707,0.98,6.91,73.90
89,0,102,350,0,0.98,6.91,73.90
299,484,469,707,1020,0.98,6.91,73.90
0,0,23,0,0,0.98,6.91,73.90
455,636,469,984,1326,0.84,6.86,74.14
0,0,0,0,0,0.84,6.86,74.14
650,575,525,1582,1492,0.84,6.86,74.14
0,0,0,0,0,0.84,6.86,74.14
814,592,669,892,1836,0.84,6.86,74.14
0,0,0,0,0,0.63,7.03,73.77
907,731,716,1465,1626,0.63,7.03,73.77
0,0,0,0,0,0.63,7.03,73.77
775,861,739,1390,1849,0.63,7.03,73.77
0,0,0,0,0,0.63,7.03,73.77
1013,739,818,1803,1734,0.50,6.91,74.00
0,0,0,0,0,0.50,6.91,74.00
1036,899,674,1409,1830,0.50,6.91,74.00
0,0,0,0,0,0.50,6.91,74.00
896,843,767,1366,1530,0.35,7.20,74.16
0,0,51,0,0,0.35,7.20,74.16
1184,796,674,1347,1938,0.35,7.20,74.16
0,0,227,0,0,0.35,7.20,74.16
1130,908,609,1742,1632,0.35,7.20,74.16
0,0,60,0,0,0.17,6.77,74.00
1173,904,437,1422,892,0.17,6.77,74.00
0,0,134,0,0,0.17,6.77,74.00
619,575,227,1126,280,0.17,6.77,74.00
0,0,329,0,497,0.17,6.77,74.00
202,0,74,85,0,0.00,7.19,74.01
245,168,376,276,733,0.00,7.19,74.01
0,0,13,498,0,0.00,7.19,74.01
479,328,488,676,1390,0.00,7.19,74.01
0,0,27,479,0,0.00,7.19,74.01
611,623,511,751,1594,0.84,6.75,73.98
0,0,0,0,0,0.84,6.75,73.98
615,596,646,2068,1639,0.84,6.75,73.98
0,0,0,0,0,0.84,6.75,73.98
287,302,371,1003,797,0.69,7.12,74.07
0,0,65,0,0,0.69,7.12,74.07
413,623,511,769,1186,0.69,7.12,74.07
0,0,0,0,0,0.69,7.12,74.07
525,497,642,676,1473,0.69,7.12,74.07
0,0,0,0,0,0.51,6.68,74.04
627,562,595,1477,1447,0.51,6.68,74.04
0,0,0,0,0,0.51,6.68,74.04
849,627,595,1058,1555,0.51,6.68,74.04
0,0,0,0,0,0.51,6.68,74.04
810,735,539,701,1957,0.35,7.10,74.04
0,0,0,0,0,0.35,7.10,74.04
798,441,669,1409,1606,0.35,7.10,74.04
0,0,0,0,0,0.35,7.10,74.04
974,791,628,1674,1715,0.35,7.10,74.04
0,0,0,0,0,0.19,6.65,73.98
1063,1207,772,1772,1906,0.19,6.65,73.98
0,0,0,0,0,0.19,6.65,73.98
1254,925,720,917,2200,0.19,6.65,73.98
0,0,0,0,0,0.02,7.04,74.04
1059,1042,497,923,1326,0.02,7.04,74.04
0,0,83,264,0,0.02,7.04,74.04
982,886,469,1865,988,0.02,7.04,74.04
0,0,371,695,18,0.02,7.04,74.04
565,68,297,0,0,0.85,6.60,73.95
3,471,362,190,739,0.85,6.60,73.95
3,0,0,449,0,0.85,6.60,73.95
471,493,404,960,1096,0.85,6.60,73.95
0,0,0,0,0,0.85,6.60,73.95
560,553,437,1397,1077,0.70,6.95,74.06
0,0,0,0,0,0.70,6.95,74.06
0,0,74,0,0,0.70,6.95,74.06
958,1059,297,1852,905,0.70,6.95,74.06
0,116,13,0,0,0.51,6.55,73.85
541,475,297,1071,63,0.51,6.55,73.85
0,12,222,0,733,0.51,6.55,73.85
0,0,74,203,0,0.51,6.55,73.85
0,0,69,0,0,0.51,6.55,73.85
1040,878,441,1249,758,0.36,6.86,73.99
0,0,278,141,0,0.36,6.86,73.99
592,220,287,824,0,0.36,6.86,73.99
112,224,325,295,535,0.36,6.86,73.99
287,0,106,0,0,0.36,6.86,73.99
0,0,208,584,203,0.22,6.94,74.23
330,250,120,689,0,0.22,6.94,74.23
104,215,492,726,860,0.22,6.94,74.23
0,0,116,0,0,0.22,6.94,74.23
572,627,572,492,1288,0.02,6.87,73.84
0,0,0,0,0,0.02,6.87,73.84
560,705,534,510,1122,0.02,6.87,73.84
0,0,0,166,0,0.02,6.87,73.84
650,514,520,1508,1843,0.02,6.87,73.84
0,0,0,0,0,0.88,6.86,74.08
923,614,520,1120,1657,0.88,6.86,74.08
0,0,0,0,0,0.88,6.86,74.08
686,1042,623,929,1562,0.88,6.86,74.08
0,0,0,0,0,0.88,6.86,74.08
557,605,595,978,1447,0.74,7.00,74.30
0,0,0,0,0,0.74,7.00,74.30
705,609,553,326,1326,0.74,7.00,74.30
0,0,0,0,0,0.74,7.00,74.30
686,817,600,0,1632,0.53,6.83,73.93
0,0,0,0,0,0.53,6.83,73.93
728,843,655,1212,1843,0.53,6.83,73.93
0,0,0,0,0,0.53,6.83,73.93
830,601,669,689,1881,0.53,6.83,73.93
0,0,0,0,0,0.39,6.93,74.16
1063,817,600,1477,1734,0.39,6.93,74.16
0,0,0,0,0,0.39,6.93,74.16
740,583,679,671,1619,0.39,6.93,74.16
0,0,0,0,0,0.39,6.93,74.16
876,687,767,1347,1664,0.19,6.65,73.84
0,0,41,0,0,0.19,6.65,73.84
1032,783,730,1618,1696,0.19,6.65,73.84
0,0,0,0,0,0.19,6.65,73.84
927,696,734,929,1734,0.19,6.65,73.84
0,0,32,0,0,0.04,6.97,73.98
1297,1164,623,1705,1358,0.04,6.97,73.98
0,0,171,0,0,0.04,6.97,73.98
990,1034,395,2166,1166,0.04,6.97,73.98
0,0,195,0,0,0.90,6.68,74.15
931,899,711,1674,1772,0.90,6.68,74.15
0,0,0,0,0,0.90,6.68,74.15
849,821,618,1310,1753,0.90,6.68,74.15
0,0,0,0,0,0.90,6.68,74.15
1059,956,776,1791,1817,0.71,7.03,73.88
0,0,51,0,0,0.71,7.03,73.88
1001,813,767,1668,1600,0.71,7.03,73.88
0,0,0,0,0,0.71,7.03,73.88
1180,830,655,1834,1753,0.71,7.03,73.88
0,0,116,276,0,0.57,6.81,74.09
1059,1042,711,1342,1364,0.57,6.81,74.09
0,0,9,0,0,0.57,6.81,74.09
1052,999,679,1618,1217,0.57,6.81,74.09
0,0,9,0,0,0.38,7.16,73.82
873,731,465,664,427,0.38,7.16,73.82
0,0,195,233,107,0.38,7.16,73.82
471,0,195,947,0,0.38,7.16,73.82
97,345,478,799,892,0.38,7.16,73.82
0,0,41,0,0,0.22,6.85,73.98
377,280,520,824,1243,0.22,6.85,73.98
85,0,0,0,0,0.22,6.85,73.98
335,765,567,596,1364,0.22,6.85,73.98
0,0,0,153,0,0.22,6.85,73.98
518,406,642,430,1524,0.09,6.86,74.23
0,0,0,0,0,0.09,6.86,74.23
0,68,208,0,299,0.09,6.86,74.23
0,21,27,0,0,0.09,6.86,74.23
241,289,404,547,713,0.88,6.87,73.83
0,0,0,0,0,0.88,6.87,73.83
420,255,376,1083,1332,0.88,6.87,73.83
0,0,0,147,0,0.88,6.87,73.83
413,350,511,849,1211,0.88,6.87,73.83
0,0,23,0,0,0.75,6.86,74.07
744,653,427,1107,1390,0.75,6.86,74.07
0,0,0,0,0,0.75,6.86,74.07
677,614,488,886,1613,0.75,6.86,74.07
0,0,0,0,0,0.75,6.86,74.07
740,558,1037,559,1511,0.55,7.23,73.81
0,0,0,0,0,0.55,7.23,73.81
869,484,395,787,1702,0.55,7.23,73.81
0,0,0,0,0,0.55,7.23,73.81
775,899,567,1274,1855,0.40,6.89,73.94
0,0,0,0,0,0.40,6.89,73.94
681,947,720,2166,1906,0.40,6.89,73.94
0,0,0,0,0,0.40,6.89,73.94
876,925,618,1385,1734,0.40,6.89,73.94
0,0,0,0,0,0.27,6.96,74.18
1021,904,799,529,1817,0.27,6.96,74.18
0,0,0,0,0,0.27,6.96,74.18
900,930,716,984,1619,0.27,6.96,74.18
0,0,0,0,0,0.27,6.96,74.18
806,579,562,1643,1632,0.06,6.74,73.83
0,0,0,0,0,0.06,6.74,73.83
686,623,572,516,1690,0.06,6.74,73.83
0,0,0,0,0,0.06,6.74,73.83
947,804,544,1957,1721,0.92,6.86,74.06
0,0,0,0,0,0.92,6.86,74.06
686,648,776,1742,1664,0.92,6.86,74.06
0,0,0,0,0,0.92,6.86,74.06
997,817,646,350,1804,0.92,6.86,74.06
0,0,0,0,0,0.71,7.01,73.67
1075,813,818,1052,1753,0.71,7.01,73.67
0,0,65,0,0,0.71,7.01,73.67
1102,1034,646,1181,1926,0.71,7.01,73.67
0,0,0,0,0,0.71,7.01,73.67
1016,899,399,1310,1326,0.57,6.94,73.92
0,0,106,0,0,0.57,6.94,73.92
833,951,413,831,797,0.57,6.94,73.92
0,0,0,498,0,0.57,6.94,73.92
560,90,241,387,0,0.57,6.94,73.92
268,207,273,806,593,0.44,6.78,74.14
81,0,0,11,0,0.44,6.78,74.14
471,488,357,363,1141,0.44,6.78,74.14
0,0,0,0,0,0.44,6.78,74.14
475,514,628,1083,1102,0.44,6.78,74.14
962,636,679,1920,1434,0.22,7.00,73.79
0,0,130,0,0,0.22,7.00,73.79
1243,826,227,1360,752,0.22,7.00,73.79
0,0,176,0,0,0.22,7.00,73.79
603,661,227,689,0,0.09,6.90,74.03
0,211,357,270,407,0.09,6.90,74.03
62,0,0,141,0,0.09,6.90,74.03
163,410,325,393,975,0.09,6.90,74.03
0,0,120,0,0,0.09,6.90,74.03
494,653,362,1483,1332,0.87,6.87,73.64
0,0,4,0,0,0.87,6.87,73.64
525,553,544,1871,1390,0.87,6.87,73.64
0,0,18,0,0,0.87,6.87,73.64
681,783,586,1267,1339,0.74,6.86,73.88
0,0,97,0,0,0.74,6.86,73.88
810,623,642,707,1562,0.74,6.86,73.88
0,0,0,0,0,0.74,6.86,73.88
611,579,520,1975,1632,0.74,6.86,73.88
0,0,0,0,0,0.60,6.91,74.12
849,752,753,1470,1951,0.60,6.91,74.12
0,0,0,0,0,0.60,6.91,74.12
681,761,683,2200,1741,0.60,6.91,74.12
0,0,0,0,0,0.60,6.91,74.12
857,1107,669,2013,1677,0.40,6.71,73.77
0,0,0,0,0,0.40,6.71,73.77
494,441,502,1988,1447,0.40,6.71,73.77
0,0,0,0,0,0.40,6.71,73.77
611,761,446,1575,1734,0.25,6.94,73.96
0,0,0,0,0,0.25,6.94,73.96
876,809,669,492,1588,0.25,6.94,73.96
0,0,0,0,0,0.25,6.94,73.96
978,904,813,1089,1664,0.25,6.94,73.96
0,0,0,0,0,0.11,6.71,74.16
876,899,655,1477,1632,0.11,6.71,74.16
0,0,32,0,0,0.11,6.71,74.16
1200,1129,646,1151,1804,0.11,6.71,74.16
0,0,0,0,0,0.11,6.71,74.16
1001,1016,520,1612,1511,0.92,7.04,73.87
0,0,27,0,0,0.92,7.04,73.87
974,982,465,2068,1288,0.92,7.04,73.87
0,0,69,0,0,0.92,7.04,73.87
712,285,297,1385,222,0.92,7.04,73.87
167,116,232,0,599,0.78,6.78,74.06
0,0,116,0,0,0.78,6.78,74.06
225,553,362,461,1122,0.78,6.78,74.06
0,0,9,0,0,0.78,6.78,74.06
494,358,548,658,1122,0.78,6.78,74.06
0,0,60,0,0,0.60,7.22,73.97
674,648,516,1366,1645,0.60,7.22,73.97
0,0,0,0,0,0.60,7.22,73.97
0,0,264,295,242,0.60,7.22,73.97
241,155,171,504,0,0.44,6.81,74.02
178,337,269,732,733,0.44,6.81,74.02
0,0,0,412,0,0.44,6.81,74.02
560,345,478,504,918,0.44,6.81,74.02
0,0,0,0,0,0.44,6.81,74.02
292,545,292,609,758,0.26,7.23,73.86
0,0,0,85,0,0.26,7.23,73.86
596,506,423,467,1326,0.26,7.23,73.86
0,0,0,0,0,0.26,7.23,73.86
615,415,520,615,1428,0.26,7.23,73.86
0,0,0,0,0,0.10,6.84,73.96
643,683,474,1280,1817,0.10,6.84,73.96
0,0,0,0,0,0.10,6.84,73.96
689,804,669,799,1530,0.10,6.84,73.96
0,0,0,0,0,0.96,6.90,74.20
643,843,646,991,1606,0.96,6.90,74.20
0,0,0,0,0,0.96,6.90,74.20
810,899,595,756,2021,0.96,6.90,74.20
0,0,0,0,0,0.96,6.90,74.20
709,899,679,412,1702,0.75,6.89,73.81
0,0,0,0,0,0.75,6.89,73.81
993,1112,707,855,1632,0.75,6.89,73.81
0,0,0,0,0,0.75,6.89,73.81
822,899,651,1181,1728,0.75,6.89,73.81
0,0,0,0,0,0.62,6.91,74.05
814,679,530,689,1779,0.62,6.91,74.05
0,0,0,0,0,0.62,6.91,74.05
864,943,548,171,1728,0.62,6.91,74.05
0,0,0,0,0,0.48,6.76,74.28
974,718,720,1847,1823,0.48,6.76,74.28
0,0,0,0,0,0.48,6.76,74.28
997,930,595,947,1619,0.48,6.76,74.28
0,0,65,0,0,0.48,6.76,74.28
1016,1099,795,1397,1862,0.27,6.88,73.90
0,0,139,0,0,0.27,6.88,73.90
1083,874,492,1452,1530,0.27,6.88,73.90
0,0,74,0,0,0.27,6.88,73.90
993,904,525,972,956,0.27,6.88,73.90
0,0,65,153,0,0.13,6.86,74.15
775,480,409,1588,159,0.13,6.86,74.15
15,120,334,455,554,0.13,6.86,74.15
73,0,83,110,0,0.13,6.86,74.15
292,428,395,1015,1051,0.13,6.86,74.15
0,0,74,251,0,0.92,6.88,73.75
549,545,567,966,1358,0.92,6.88,73.75
0,0,23,0,0,0.92,6.88,73.75
553,575,520,664,1568,0.92,6.88,73.75
0,0,0,0,0,0.92,6.88,73.75
619,964,506,430,1734,0.79,6.84,74.00
0,0,0,510,0,0.79,6.84,74.00
370,402,413,911,1453,0.79,6.84,74.00
0,0,4,0,0,0.79,6.84,74.00
646,761,623,676,1396,0.65,6.88,74.24
0,0,0,0,0,0.65,6.88,74.24
787,899,604,886,1734,0.65,6.88,74.24
0,0,0,0,0,0.65,6.88,74.24
635,623,693,1625,1498,0.65,6.88,74.24
0,0,0,0,0,0.43,6.92,73.84
775,899,600,1674,1613,0.43,6.92,73.84
0,0,0,0,0,0.43,6.92,73.84
787,878,646,1144,1651,0.43,6.92,73.84
0,0,0,0,0,0.43,6.92,73.84
833,1038,609,904,1760,0.30,6.87,74.09
0,0,0,0,0,0.30,6.87,74.09
790,791,609,1477,1798,0.30,6.87,74.09
0,0,18,11,0,0.30,6.87,74.09
1196,982,725,1668,1817,0.12,7.30,73.99
0,0,27,251,0,0.12,7.30,73.99
1032,1047,586,886,1409,0.12,7.30,73.99
0,0,69,0,0,0.12,7.30,73.99
1102,1189,478,1926,1351,0.12,7.30,73.99
0,0,236,0,0,0.96,6.88,74.03
927,484,353,1803,618,0.96,6.88,74.03
0,0,218,0,388,0.96,6.88,74.03
1048,977,693,904,1913,0.96,6.88,74.03
0,0,0,0,0,0.96,6.88,74.03
1059,1112,669,1539,1364,0.77,7.29,73.84
0,0,102,0,0,0.77,7.29,73.84
896,774,437,2025,911,0.77,7.29,73.84
0,0,134,0,0,0.77,7.29,73.84
666,398,362,1705,286,0.77,7.29,73.84
0,51,153,0,0,0.63,6.98,73.99
662,125,134,1040,0,0.63,6.98,73.99
178,341,283,596,650,0.63,6.98,73.99
143,8,269,0,0,0.63,6.98,73.99
354,324,255,559,822,0.49,6.81,74.22
0,0,0,98,0,0.49,6.81,74.22
444,756,553,1372,1300,0.49,6.81,74.22
0,0,0,0,0,0.49,6.81,74.22
689,623,460,1563,1409,0.49,6.81,74.22
0,0,0,0,0,0.27,6.93,73.83
560,986,511,1280,1537,0.27,6.93,73.83
0,0,0,0,0,0.27,6.93,73.83
736,886,707,978,1772,0.27,6.93,73.83
0,0,0,0,0,0.27,6.93,73.83
990,691,628,751,1747,0.14,6.85,74.07
0,0,0,0,0,0.14,6.85,74.07
892,809,785,566,1575,0.14,6.85,74.07
0,0,0,0,0,0.14,6.85,74.07
810,804,628,1680,1798,0.14,6.85,74.07
0,0,0,0,0,0.93,7.09,73.72
607,878,567,1612,1817,0.93,7.09,73.72
0,0,0,0,0,0.93,7.09,73.72
783,852,799,1083,1721,0.93,7.09,73.72
0,0,0,0,0,0.79,6.93,73.95
907,713,799,1514,1785,0.79,6.93,73.95
0,0,0,0,0,0.79,6.93,73.95
915,994,744,1575,1906,0.79,6.93,73.95
0,0,0,0,0,0.79,6.93,73.95
888,783,679,1169,1434,0.66,6.80,74.19
0,0,74,0,0,0.66,6.80,74.19
1063,917,516,2200,1906,0.66,6.80,74.19
0,0,88,0,0,0.66,6.80,74.19
931,800,730,1299,1320,0.66,6.80,74.19
0,0,171,171,0,0.45,7.02,73.83
1126,895,423,1575,1026,0.45,7.02,73.83
0,0,74,0,146,0.45,7.02,73.83
775,458,297,1662,395,0.45,7.02,73.83
0,0,218,18,624,0.45,7.02,73.83
77,0,37,0,0,0.29,6.80,74.05
323,298,371,0,1020,0.29,6.80,74.05
0,0,0,36,0,0.29,6.80,74.05
568,709,488,455,1486,0.29,6.80,74.05
0,0,0,0,0,0.16,6.95,74.27
389,371,520,467,1166,0.16,6.95,74.27
1048,821,371,1366,1051,0.16,6.95,74.27
0,0,13,0,0,0.16,6.95,74.27
861,623,297,646,388,0.16,6.95,74.27
0,0,190,0,312,0.96,6.84,73.88
190,0,181,5,0,0.96,6.84,73.88
373,185,315,270,860,0.96,6.84,73.88
0,0,51,0,0,0.96,6.84,73.88
202,0,250,578,739,0.82,7.03,74.09
0,0,0,0,0,0.82,7.03,74.09
549,4,455,0,962,0.82,7.03,74.09
0,0,0,0,0,0.82,7.03,74.09
436,627,381,775,1351,0.82,7.03,74.09
0,0,102,0,0,0.67,6.61,74.13
354,398,548,1126,1326,0.67,6.61,74.13
0,0,0,0,0,0.67,6.61,74.13
479,601,381,1058,1498,0.67,6.61,74.13
0,0,0,0,0,0.67,6.61,74.13
724,596,548,1674,1639,0.45,7.03,73.96
0,0,0,0,0,0.45,7.03,73.96
748,756,553,1292,1690,0.45,7.03,73.96
0,0,0,0,0,0.45,7.03,73.96
790,904,623,849,1632,0.45,7.03,73.96
0,0,0,0,0,0.31,6.67,74.08
993,830,502,516,1734,0.31,6.67,74.08
0,0,0,0,0,0.31,6.67,74.08
518,648,539,1422,1288,0.31,6.67,74.08
0,0,0,0,0,0.14,7.11,73.98
697,345,586,1071,1562,0.14,7.11,73.98
0,0,0,0,0,0.14,7.11,73.98
814,839,399,683,1779,0.14,7.11,73.98
0,0,0,0,0,0.14,7.11,73.98
869,861,581,1575,1613,0.99,6.68,74.00
0,0,0,0,0,0.99,6.68,74.00
853,631,609,1674,1670,0.99,6.68,74.00
0,0,0,0,0,0.99,6.68,74.00
900,878,669,1871,1900,0.99,6.68,74.00
0,0,0,0,0,0.83,6.93,74.18
915,908,679,1083,1817,0.83,6.93,74.18
0,0,139,0,0,0.83,6.93,74.18
1227,791,809,1304,1881,0.83,6.93,74.18
0,0,0,264,0,0.61,6.79,73.80
1142,973,707,1982,1345,0.61,6.79,73.80
0,0,143,0,0,0.61,6.79,73.80
1005,809,530,1181,1000,0.61,6.79,73.80
0,0,143,0,0,0.61,6.79,73.80
838,627,287,1557,407,0.48,6.95,74.02
0,194,320,91,529,0.48,6.95,74.02
315,21,171,104,0,0.48,6.95,74.02
401,428,488,787,1122,0.48,6.95,74.02
284,0,213,923,0,0.48,6.95,74.02
0,0,69,85,0,0.33,6.63,74.17
1157,705,530,1107,1013,0.33,6.63,74.17
0,0,195,0,0,0.33,6.63,74.17
923,739,469,1618,713,0.33,6.63,74.17
0,0,292,387,82,0.14,7.04,73.99
534,324,148,892,101,0.14,7.04,73.99
0,0,283,0,44,0.14,7.04,73.99
424,0,167,239,0,0.14,7.04,73.99
190,345,446,689,529,0.14,7.04,73.99
58,0,143,98,0,0.01,6.72,74.14
494,497,367,85,1224,0.01,6.72,74.14
0,0,0,0,0,0.01,6.72,74.14
611,627,516,1095,1588,0.01,6.72,74.14
0,0,0,0,0,0.01,6.72,74.14
666,691,618,430,1690,0.81,7.09,73.89
0,0,0,0,0,0.81,7.09,73.89
771,761,525,461,1926,0.81,7.09,73.89
0,0,0,0,0,0.81,7.09,73.89
935,791,818,1274,1964,0.81,7.09,73.89
0,0,0,0,0,0.65,6.84,74.08
1001,899,576,923,1651,0.65,6.84,74.08
0,0,4,0,0,0.65,6.84,74.08
1001,891,818,615,1893,0.65,6.84,74.08
0,0,23,0,0,0.65,6.84,74.08
1106,982,832,1366,1881,0.52,7.05,74.27
0,0,0,0,0,0.52,7.05,74.27
935,804,572,1224,1926,0.52,7.05,74.27
0,0,0,0,0,0.52,7.05,74.27
990,1081,693,1200,1741,0.33,6.84,73.92
0,0,23,0,0,0.33,6.84,73.92
1145,618,637,1717,1721,0.33,6.84,73.92
0,0,69,0,0,0.33,6.84,73.92
888,843,367,1865,924,0.33,6.84,73.92
0,0,143,0,114,0.18,6.95,74.15
116,0,97,0,0,0.18,6.95,74.15
214,350,395,0,713,0.18,6.95,74.15
0,0,0,781,0,0.18,6.95,74.15
615,549,506,1422,1288,0.18,6.95,74.15
0,0,0,0,0,0.99,6.51,74.03
712,566,525,1649,1843,0.99,6.51,74.03
0,0,0,0,0,0.99,6.51,74.03
619,791,581,1539,1683,0.99,6.51,74.03
0,0,0,0,0,0.99,6.51,74.03
771,1034,776,1557,1817,0.83,6.93,74.01
0,0,0,0,0,0.83,6.93,74.01
787,891,790,1003,1817,0.83,6.93,74.01
0,0,9,0,0,0.83,6.93,74.01
993,1029,818,1163,1600,0.83,6.93,74.01
0,0,0,0,0,0.70,6.75,74.24
1184,956,669,1890,1358,0.70,6.75,74.24
0,0,0,0,0,0.70,6.75,74.24
686,899,665,787,1600,0.70,6.75,74.24
0,0,0,0,0,0.48,6.95,73.87
810,908,776,812,1893,0.48,6.95,73.87
0,0,0,0,0,0.48,6.95,73.87
958,843,790,1397,1779,0.48,6.95,73.87
0,0,55,0,0,0.48,6.95,73.87
939,1090,590,1662,1728,0.35,6.90,74.11
0,0,0,0,0,0.35,6.90,74.11
954,930,595,1409,1422,0.35,6.90,74.11
0,0,106,0,0,0.35,6.90,74.11
907,804,502,799,509,0.35,6.90,74.11
0,0,27,0,0,0.14,6.89,73.72
1036,1077,581,1514,1339,0.14,6.89,73.72
0,0,199,0,0,0.14,6.89,73.72
927,562,371,1618,120,0.14,6.89,73.72
0,406,190,1249,535,0.14,6.89,73.72
69,0,222,726,0,1.00,6.88,73.96
0,99,176,621,542,1.00,6.88,73.96
0,0,116,0,0,1.00,6.88,73.96
389,636,474,584,975,1.00,6.88,73.96
0,0,0,0,0,0.86,6.83,74.20
623,761,465,1446,1077,0.86,6.83,74.20
0,0,0,0,0,0.86,6.83,74.20
576,804,511,1175,1524,0.86,6.83,74.20
0,0,0,0,0,0.86,6.83,74.20
681,636,520,652,1339,0.67,6.87,73.80
0,0,0,0,0,0.67,6.87,73.80
790,752,539,1083,1549,0.67,6.87,73.80
0,0,0,0,0,0.67,6.87,73.80
658,774,669,799,1715,0.67,6.87,73.80
0,0,0,0,0,0.53,6.88,74.05
740,856,618,1692,1670,0.53,6.88,74.05
0,0,0,0,0,0.53,6.88,74.05
767,821,762,892,1792,0.53,6.88,74.05
0,0,0,0,0,0.53,6.88,74.05
985,791,637,1594,1657,0.36,7.23,74.15
0,0,0,0,0,0.36,7.23,74.15
1110,761,813,1575,1760,0.36,7.23,74.15
0,0,46,0,0,0.36,7.23,74.15
1009,939,539,1785,1498,0.17,6.82,73.95
0,0,23,0,0,0.17,6.82,73.95
1056,709,525,2185,1007,0.17,6.82,73.95
0,0,162,301,0,0.17,6.82,73.95
826,761,362,831,350,0.17,6.82,73.95
50,42,236,566,471,0.03,7.12,74.11
229,0,143,295,0,0.03,7.12,74.11
413,341,371,430,797,0.03,7.12,74.11
0,0,0,0,0,0.03,7.12,74.11
444,345,395,1181,1205,0.03,7.12,74.11
0,0,23,0,0,0.83,6.76,73.83
0,0,0,0,0,0.83,6.76,73.83
896,834,511,1828,522,0.83,6.76,73.83
0,0,97,1034,12,0.83,6.76,73.83
631,345,116,799,0,0.68,6.89,74.06
210,276,343,855,816,0.68,6.89,74.06
0,0,139,0,0,0.68,6.89,74.06
307,345,371,1255,1122,0.68,6.89,74.06
0,0,0,0,0,0.68,6.89,74.06
416,540,395,1077,1530,0.49,7.24,73.80
0,0,0,0,0,0.49,7.24,73.80
638,674,492,984,1543,0.49,7.24,73.80
0,0,0,0,0,0.49,7.24,73.80
783,761,665,1366,1626,0.49,7.24,73.80
0,0,0,0,0,0.35,6.90,73.93
686,882,600,1083,1657,0.35,6.90,73.93
0,0,0,0,0,0.35,6.90,73.93
1130,722,665,1797,1664,0.35,6.90,73.93
0,0,0,0,0,0.35,6.90,73.93
1063,839,567,997,1734,0.20,6.76,74.14
0,0,0,0,0,0.20,6.76,74.14
1122,722,837,1422,1696,0.20,6.76,74.14
0,0,32,0,0,0.20,6.76,74.14
1016,1228,758,1545,1843,0.20,6.76,74.14
