0,0,125,0,0,1.36,-24.0,-35.9
880,869,469,941,1000,1.36,-24.0,-35.9
0,0,23,0,0,1.36,-24.0,-35.9
1032,861,418,966,816,1.36,-24.0,-35.9
0,402,306,713,797,1.23,-24.1,-35.7
124,0,65,0,0,1.23,-24.1,-35.7
315,432,506,689,1460,1.23,-24.1,-35.7
0,0,0,0,0,1.23,-24.1,-35.7
256,406,642,1520,1804,1.21,-24.4,-35.5
0,0,0,332,0,1.21,-24.4,-35.5
752,510,702,603,1734,1.21,-24.4,-35.5
0,0,0,0,0,1.21,-24.4,-35.5
810,886,595,1243,1938,1.21,-24.4,-35.5
0,0,0,0,0,1.22,-24.8,-35.3
907,761,804,1046,2040,1.22,-24.8,-35.3
0,0,0,0,0,1.22,-24.8,-35.3
1106,1177,637,2056,1721,1.22,-24.8,-35.3
0,0,222,98,38,1.22,-24.8,-35.3
389,484,134,1674,273,1.18,-25.1,-35.0
0,38,329,0,580,1.18,-25.1,-35.0
135,0,18,479,0,1.18,-25.1,-35.0
529,691,576,596,1575,1.18,-25.1,-35.0
0,0,0,0,0,1.18,-25.1,-35.0
541,891,502,178,1690,1.05,-25.2,-34.7
0,0,0,0,0,1.05,-25.2,-34.7
869,553,850,1335,1843,1.05,-25.2,-34.7
0,0,0,0,0,1.05,-25.2,-34.7
888,644,883,1342,1919,1.05,-25.2,-34.7
0,0,0,0,0,0.89,-25.3,-34.4
927,765,818,1686,1575,0.89,-25.3,-34.4
0,0,162,0,0,0.89,-25.3,-34.4
1071,947,767,603,1511,0.89,-25.3,-34.4
0,0,125,0,0,0.89,-25.3,-34.4
864,453,446,406,503,0.76,-25.5,-34.1
0,0,376,1514,624,0.76,-25.5,-34.1
0,0,0,0,0,0.76,-25.5,-34.1
588,713,600,892,1364,0.76,-25.5,-34.1
112,0,0,55,0,0.76,-25.5,-34.1
436,497,683,1231,1588,0.69,-25.7,-33.9
0,0,0,0,0,0.69,-25.7,-33.9
740,579,688,128,2040,0.69,-25.7,-33.9
0,0,0,0,0,0.69,-25.7,-33.9
876,701,846,2136,1906,0.69,-25.7,-33.9
0,0,0,0,0,0.65,-26.1,-33.6
810,735,804,941,2021,0.65,-26.1,-33.6
0,0,0,0,0,0.65,-26.1,-33.6
1180,908,720,1249,1734,0.65,-26.1,-33.6
0,0,0,0,0,0.65,-26.1,-33.6
833,843,362,1938,720,0.57,-26.3,-33.3
0,0,139,732,31,0.57,-26.3,-33.3
740,739,474,2200,713,0.57,-26.3,-33.3
85,293,502,824,1160,0.57,-26.3,-33.3
0,0,0,0,0,0.57,-26.3,-33.3
560,380,595,486,1830,0.42,-26.5,-33.0
0,0,0,0,0,0.42,-26.5,-33.0
502,640,716,1643,1715,0.42,-26.5,-33.0
0,0,0,0,0,0.42,-26.5,-33.0
923,696,795,1594,1983,0.42,-26.5,-33.0
0,0,0,0,0,0.27,-26.6,-32.6
795,986,785,1865,1766,0.27,-26.6,-32.6
0,0,0,0,0,0.27,-26.6,-32.6
830,852,776,756,1715,0.27,-26.6,-32.6
0,0,74,61,0,0.27,-26.6,-32.6
1134,1103,832,1582,1862,0.16,-26.8,-32.4
0,0,74,0,0,0.16,-26.8,-32.4
810,436,222,689,171,0.16,-26.8,-32.4
0,0,148,166,0,0.16,-26.8,-32.4
397,0,55,831,38,0.16,-26.8,-32.4
444,315,474,0,1128,0.07,-27.0,-32.1
0,0,0,0,0,0.07,-27.0,-32.1
748,575,562,1181,1747,0.07,-27.0,-32.1
0,0,0,0,0,0.07,-27.0,-32.1
389,653,520,929,1639,0.98,-27.2,-31.8
0,0,0,0,0,0.98,-27.2,-31.8
802,601,818,1274,1779,0.98,-27.2,-31.8
0,0,0,0,0,0.98,-27.2,-31.8
931,453,790,596,1938,0.98,-27.2,-31.8
0,0,0,0,0,0.89,-27.5,-31.5
724,783,720,381,2002,0.89,-27.5,-31.5
0,0,0,0,0,0.89,-27.5,-31.5
942,735,795,2200,1804,0.89,-27.5,-31.5
0,0,27,0,0,0.89,-27.5,-31.5
822,1220,502,1772,1217,0.79,-27.7,-31.2
0,0,297,190,593,0.79,-27.7,-31.2
572,120,218,1459,222,0.79,-27.7,-31.2
190,380,623,763,1192,0.79,-27.7,-31.2
0,0,0,0,0,0.79,-27.7,-31.2
631,423,799,843,1855,0.67,-27.9,-30.9
0,0,0,0,0,0.67,-27.9,-30.9
373,484,604,42,1383,0.67,-27.9,-30.9
0,0,0,0,0,0.67,-27.9,-30.9
545,666,813,1526,1779,0.67,-27.9,-30.9
0,0,0,0,0,0.54,-28.1,-30.6
767,761,785,1631,1696,0.54,-28.1,-30.6
0,0,0,0,0,0.54,-28.1,-30.6
954,739,758,1083,1932,0.54,-28.1,-30.6
0,0,97,0,0,0.54,-28.1,-30.6
907,752,623,1126,1537,0.41,-28.3,-30.3
0,0,88,153,0,0.41,-28.3,-30.3
962,718,385,886,784,0.41,-28.3,-30.3
186,0,371,824,1013,0.41,-28.3,-30.3
261,0,65,73,0,0.41,-28.3,-30.3
89,138,418,492,847,0.30,-28.4,-30.0
0,0,0,639,0,0.30,-28.4,-30.0
627,817,567,363,1766,0.30,-28.4,-30.0
0,0,0,559,0,0.30,-28.4,-30.0
588,636,716,1144,2136,0.30,-28.4,-30.0
0,0,0,0,0,0.19,-28.7,-29.7
689,744,734,1397,1741,0.19,-28.7,-29.7
0,0,0,0,0,0.19,-28.7,-29.7
1099,1341,850,1009,2008,0.19,-28.7,-29.7
0,0,97,0,0,0.19,-28.7,-29.7
896,739,460,1674,1543,0.08,-28.9,-29.3
0,0,69,0,0,0.08,-28.9,-29.3
927,718,315,1858,1020,0.08,-28.9,-29.3
0,0,195,0,0,0.08,-28.9,-29.3
537,215,222,1342,222,0.08,-28.9,-29.3
104,211,371,295,1102,0.92,-29.0,-28.9
58,0,0,492,0,0.92,-29.0,-28.9
198,484,413,559,797,0.92,-29.0,-28.9
0,0,0,215,0,0.92,-29.0,-28.9
553,614,674,917,1498,0.92,-29.0,-28.9
0,0,0,0,0,0.71,-29.1,-28.6
748,623,586,1009,2053,0.71,-29.1,-28.6
0,0,0,0,0,0.71,-29.1,-28.6
810,636,651,1200,1906,0.71,-29.1,-28.6
0,0,0,0,0,0.71,-29.1,-28.6
869,722,795,1342,1919,0.50,-29.2,-28.2
0,0,0,0,0,0.50,-29.2,-28.2
1087,1315,818,1871,1702,0.50,-29.2,-28.2
0,0,0,0,0,0.50,-29.2,-28.2
907,1133,595,1785,1530,0.38,-29.4,-27.9
0,0,106,0,0,0.38,-29.4,-27.9
779,449,311,1114,159,0.38,-29.4,-27.9
3,393,511,1058,1090,0.38,-29.4,-27.9
0,0,0,0,0,0.38,-29.4,-27.9
498,298,702,393,1677,0.27,-29.7,-27.7
0,0,0,0,0,0.27,-29.7,-27.7
603,558,850,972,1619,0.27,-29.7,-27.7
0,0,0,0,0,0.27,-29.7,-27.7
623,748,716,1483,1983,0.27,-29.7,-27.7
0,0,0,0,0,0.16,-30.0,-27.4
697,536,553,621,1753,0.16,-30.0,-27.4
0,0,0,0,0,0.16,-30.0,-27.4
892,821,688,1187,1728,0.16,-30.0,-27.4
0,0,0,0,0,0.16,-30.0,-27.4
1040,1094,818,1754,1639,0.03,-30.2,-27.1
0,0,13,0,0,0.03,-30.2,-27.1
1087,1064,595,966,1836,0.03,-30.2,-27.1
0,0,46,381,0,0.03,-30.2,-27.1
740,484,329,855,433,0.03,-30.2,-27.1
151,138,520,239,1109,0.84,-30.4,-26.8
241,0,0,1052,0,0.84,-30.4,-26.8
186,73,427,492,1243,0.84,-30.4,-26.8
0,60,195,0,0,0.84,-30.4,-26.8
245,215,623,621,1632,0.84,-30.4,-26.8
0,0,0,510,0,0.62,-30.5,-26.4
525,415,683,406,2059,0.62,-30.5,-26.4
0,0,0,0,0,0.62,-30.5,-26.4
662,705,906,1588,1817,0.62,-30.5,-26.4
0,0,0,0,0,0.62,-30.5,-26.4
857,670,813,738,2046,0.42,-30.7,-26.0
0,0,0,0,0,0.42,-30.7,-26.0
1016,553,892,1631,1868,0.42,-30.7,-26.0
0,0,9,0,0,0.42,-30.7,-26.0
1059,908,837,2200,1715,0.42,-30.7,-26.0
0,0,0,0,0,0.23,-30.9,-25.6
1114,921,739,1575,1766,0.23,-30.9,-25.6
0,0,78,0,0,0.23,-30.9,-25.6
1056,1038,483,473,1033,0.23,-30.9,-25.6
0,0,409,36,713,0.23,-30.9,-25.6
1134,354,432,1551,752,0.05,-31.2,-25.3
104,350,199,246,905,0.05,-31.2,-25.3
128,0,0,0,0,0.05,-31.2,-25.3
311,462,581,923,1741,0.05,-31.2,-25.3
0,0,0,0,0,0.87,-31.5,-24.9
525,484,730,1126,1906,0.87,-31.5,-24.9
0,0,0,0,0,0.87,-31.5,-24.9
779,856,818,1360,2059,0.87,-31.5,-24.9
0,0,0,0,0,0.87,-31.5,-24.9
717,636,748,1446,1913,0.66,-31.7,-24.5
0,0,0,0,0,0.66,-31.7,-24.5
950,571,748,1970,1868,0.66,-31.7,-24.5
0,0,51,0,0,0.66,-31.7,-24.5
1048,1021,595,1582,1262,0.66,-31.7,-24.5
0,0,0,0,0,0.44,-31.9,-24.1
954,722,520,1360,1160,0.44,-31.9,-24.1
0,0,222,0,937,0.44,-31.9,-24.1
0,0,0,0,0,0.44,-31.9,-24.1
338,627,590,1027,1486,0.44,-31.9,-24.1
0,0,0,0,0,0.25,-32.0,-23.8
549,618,753,1015,1843,0.25,-32.0,-23.8
0,0,0,0,0,0.25,-32.0,-23.8
596,809,683,787,2008,0.25,-32.0,-23.8
0,0,0,0,0,0.25,-32.0,-23.8
724,679,716,1114,1957,0.05,-32.2,-23.5
0,0,0,0,0,0.05,-32.2,-23.5
892,670,1009,1151,1862,0.05,-32.2,-23.5
0,0,74,0,0,0.05,-32.2,-23.5
942,731,679,1310,1447,0.05,-32.2,-23.5
0,0,227,831,191,0.86,-32.5,-23.1
623,588,353,787,222,0.86,-32.5,-23.1
249,181,441,756,1364,0.86,-32.5,-23.1
0,0,0,0,0,0.86,-32.5,-23.1
580,484,660,590,1708,0.86,-32.5,-23.1
0,0,0,0,0,0.67,-32.7,-22.7
627,272,758,1582,2008,0.67,-32.7,-22.7
0,0,0,0,0,0.67,-32.7,-22.7
911,445,827,590,1849,0.67,-32.7,-22.7
0,0,116,0,0,0.67,-32.7,-22.7
1180,1012,553,2200,1696,0.46,-32.9,-22.4
0,0,148,590,101,0.46,-32.9,-22.4
720,484,297,1347,605,0.46,-32.9,-22.4
109,150,520,671,1160,0.46,-32.9,-22.4
0,0,0,0,0,0.46,-32.9,-22.4
451,458,818,1539,1804,0.24,-33.0,-22.0
0,0,0,0,0,0.24,-33.0,-22.0
724,791,823,381,1817,0.24,-33.0,-22.0
0,0,0,0,0,0.24,-33.0,-22.0
662,769,827,147,2200,0.24,-33.0,-22.0
0,0,0,0,0,1.00,-33.2,-21.6
494,683,790,412,2053,1.00,-33.2,-21.6
0,0,0,0,0,1.00,-33.2,-21.6
830,761,874,991,1970,1.00,-33.2,-21.6
0,0,0,0,0,1.00,-33.2,-21.6
1114,865,902,1249,1804,0.78,-33.4,-21.2
0,0,60,0,0,0.78,-33.4,-21.2
1063,1003,646,2093,1626,0.78,-33.4,-21.2
0,0,69,0,0,0.78,-33.4,-21.2
1094,787,339,1735,650,0.78,-33.4,-21.2
62,527,497,1194,880,0.56,-33.6,-20.8
101,0,0,683,0,0.56,-33.6,-20.8
186,462,423,1323,1135,0.56,-33.6,-20.8
245,68,0,295,0,0.56,-33.6,-20.8
436,398,655,1470,1632,0.56,-33.6,-20.8
0,0,0,0,0,0.31,-33.8,-20.4
666,605,660,1514,1753,0.31,-33.8,-20.4
0,0,0,5,0,0.31,-33.8,-20.4
643,562,637,652,1862,0.31,-33.8,-20.4
0,0,0,0,0,0.31,-33.8,-20.4
873,813,818,671,1944,0.10,-34.0,-20.0
0,0,0,0,0,0.10,-34.0,-20.0
954,756,892,0,1632,0.10,-34.0,-20.0
0,0,0,0,0,0.10,-34.0,-20.0
958,774,795,1077,1747,0.89,-34.1,-19.7
0,0,88,0,0,0.89,-34.1,-19.7
1079,865,748,1114,1938,0.89,-34.1,-19.7
0,0,255,0,0,0.89,-34.1,-19.7
1052,834,488,1871,1313,0.89,-34.1,-19.7
0,0,167,0,0,0.64,-34.3,-19.2
720,415,208,1101,299,0.64,-34.3,-19.2
214,107,623,55,1224,0.64,-34.3,-19.2
0,0,0,0,0,0.64,-34.3,-19.2
568,402,655,1643,1524,0.64,-34.3,-19.2
0,0,0,0,0,0.43,-34.4,-18.8
588,623,688,1422,1944,0.43,-34.4,-18.8
0,0,0,0,0,0.43,-34.4,-18.8
759,834,767,1723,1919,0.43,-34.4,-18.8
0,0,0,0,0,0.43,-34.4,-18.8
978,843,748,11,1938,0.20,-34.6,-18.5
0,0,0,0,0,0.20,-34.6,-18.5
686,964,837,1163,1951,0.20,-34.6,-18.5
0,0,0,0,0,0.20,-34.6,-18.5
1059,1137,623,1083,1205,0.20,-34.6,-18.5
0,0,362,0,82,0.95,-34.7,-18.1
498,467,292,1323,216,0.95,-34.7,-18.1
0,73,199,646,407,0.95,-34.7,-18.1
0,0,65,369,0,0.95,-34.7,-18.1
557,540,748,886,1447,0.95,-34.7,-18.1
0,0,0,0,0,0.70,-34.9,-17.7
560,679,734,375,1715,0.70,-34.9,-17.7
0,0,0,141,0,0.70,-34.9,-17.7
405,579,799,1754,1708,0.70,-34.9,-17.7
0,0,0,0,0,0.70,-34.9,-17.7
619,752,832,1071,1702,0.45,-35.0,-17.3
0,0,0,0,0,0.45,-35.0,-17.3
752,644,878,671,2110,0.45,-35.0,-17.3
0,0,0,0,0,0.45,-35.0,-17.3
942,1172,748,2200,1957,0.45,-35.0,-17.3
0,0,222,116,0,0.20,-35.2,-16.9
1184,705,595,1292,1205,0.20,-35.2,-16.9
0,0,208,295,146,0.20,-35.2,-16.9
143,0,0,492,0,0.20,-35.2,-16.9
3,228,181,0,943,0.20,-35.2,-16.9
0,0,88,504,0,0.94,-35.4,-16.4
225,320,460,0,1326,0.94,-35.4,-16.4
0,0,0,0,0,0.94,-35.4,-16.4
537,752,758,1858,1855,0.94,-35.4,-16.4
0,0,0,0,0,0.94,-35.4,-16.4
771,293,725,886,1632,0.66,-35.5,-16.0
0,0,0,0,0,0.66,-35.5,-16.0
900,713,767,1643,2104,0.66,-35.5,-16.0
0,0,60,0,0,0.66,-35.5,-16.0
935,999,772,719,1728,0.66,-35.5,-16.0
0,0,0,98,0,0.38,-35.6,-15.6
990,1220,758,1274,1600,0.38,-35.6,-15.6
0,0,88,0,0,0.38,-35.6,-15.6
915,445,287,719,822,0.38,-35.6,-15.6
0,0,195,498,280,0.10,-35.8,-15.2
338,0,74,79,0,0.10,-35.8,-15.2
373,406,516,1089,1205,0.10,-35.8,-15.2
120,0,51,492,0,0.10,-35.8,-15.2
261,484,544,652,1447,0.10,-35.8,-15.2
0,0,0,553,0,0.80,-36.0,-14.7
560,783,604,1440,1868,0.80,-36.0,-14.7
0,0,0,0,0,0.80,-36.0,-14.7
923,553,883,1674,1843,0.80,-36.0,-14.7
0,0,0,0,0,0.80,-36.0,-14.7
864,886,869,886,1957,0.50,-36.1,-14.2
0,0,0,0,0,0.50,-36.1,-14.2
646,648,813,436,1874,0.50,-36.1,-14.2
0,0,0,0,0,0.50,-36.1,-14.2
970,834,846,498,2142,0.50,-36.1,-14.2
0,0,0,0,0,0.20,-36.3,-13.8
1099,653,827,1274,1874,0.20,-36.3,-13.8
0,0,246,0,0,0.20,-36.3,-13.8
1142,869,348,1877,752,0.20,-36.3,-13.8
264,146,520,1249,937,0.20,-36.3,-13.8
818,562,195,1237,318,0.88,-36.4,-13.4
69,306,474,1163,1046,0.88,-36.4,-13.4
0,0,0,0,0,0.88,-36.4,-13.4
755,765,679,683,1721,0.88,-36.4,-13.4
0,0,0,0,0,0.88,-36.4,-13.4
666,899,841,424,1964,0.57,-36.6,-12.9
0,0,0,0,0,0.57,-36.6,-12.9
600,687,813,1470,1721,0.57,-36.6,-12.9
0,0,0,0,0,0.57,-36.6,-12.9
873,899,804,1089,1938,0.57,-36.6,-12.9
0,0,0,0,0,0.27,-36.8,-12.5
1001,1103,846,1286,1632,0.27,-36.8,-12.5
0,0,0,0,0,0.27,-36.8,-12.5
954,899,618,671,1211,0.27,-36.8,-12.5
0,0,572,0,305,0.27,-36.8,-12.5
183,0,0,1249,0,0.95,-37.0,-12.1
287,246,497,695,1268,0.95,-37.0,-12.1
0,0,0,0,0,0.95,-37.0,-12.1
502,142,646,276,1594,0.95,-37.0,-12.1
3,0,0,0,0,0.95,-37.0,-12.1
518,484,618,264,1741,0.62,-37.1,-11.6
0,0,0,0,0,0.62,-37.1,-11.6
611,415,785,135,1772,0.62,-37.1,-11.6
0,0,0,0,0,0.62,-37.1,-11.6
646,488,637,535,1804,0.31,-37.3,-11.1
0,0,0,0,0,0.31,-37.3,-11.1
950,899,753,1083,1804,0.31,-37.3,-11.1
0,0,9,0,0,0.31,-37.3,-11.1
845,869,609,1865,1249,0.31,-37.3,-11.1
0,0,306,0,101,0.31,-37.3,-11.1
615,30,171,350,140,0.97,-37.4,-10.7
0,0,283,110,701,0.97,-37.4,-10.7
947,475,362,369,509,0.97,-37.4,-10.7
346,389,325,381,1109,0.97,-37.4,-10.7
0,0,60,196,0,0.64,-37.6,-10.2
600,623,604,1249,1575,0.64,-37.6,-10.2
0,0,0,0,0,0.64,-37.6,-10.2
717,623,930,227,1741,0.64,-37.6,-10.2
0,0,0,0,0,0.64,-37.6,-10.2
841,891,795,695,1734,0.29,-37.8,-9.73
0,0,0,0,0,0.29,-37.8,-9.73
1059,1155,697,1181,1479,0.29,-37.8,-9.73
0,0,120,98,146,0.29,-37.8,-9.73
830,627,385,1366,758,0.29,-37.8,-9.73
436,458,432,0,1192,0.29,-37.8,-9.73
0,0,0,0,0,0.96,-37.9,-9.27
432,484,785,997,1670,0.96,-37.9,-9.27
0,0,0,0,0,0.96,-37.9,-9.27
740,618,804,0,2040,0.96,-37.9,-9.27
0,0,0,0,0,0.96,-37.9,-9.27
892,705,785,1323,1957,0.59,-38.1,-8.78
0,0,0,0,0,0.59,-38.1,-8.78
1305,843,702,2200,1900,0.59,-38.1,-8.78
0,0,60,0,0,0.59,-38.1,-8.78
978,549,343,1009,554,0.59,-38.1,-8.78
0,389,320,0,816,0.28,-38.2,-8.32
186,0,69,0,0,0.28,-38.2,-8.32
436,393,730,492,1351,0.28,-38.2,-8.32
0,0,0,0,0,0.28,-38.2,-8.32
0,0,157,0,114,0.96,-38.4,-7.85
549,462,148,264,0,0.96,-38.4,-7.85
338,389,446,1249,1613,0.96,-38.4,-7.85
0,0,0,0,0,0.96,-38.4,-7.85
611,653,702,947,1938,0.96,-38.4,-7.85
0,0,0,0,0,0.60,-38.5,-7.36
724,843,744,1871,1830,0.60,-38.5,-7.36
0,0,0,0,0,0.60,-38.5,-7.36
686,1029,693,1310,2155,0.60,-38.5,-7.36
0,0,0,0,0,0.60,-38.5,-7.36
997,1315,781,1415,1926,0.17,-38.7,-6.84
0,0,195,0,0,0.17,-38.7,-6.84
1036,899,488,1674,1217,0.17,-38.7,-6.84
0,0,120,0,0,0.17,-38.7,-6.84
436,30,148,683,107,0.17,-38.7,-6.84
0,60,544,0,388,0.79,-38.8,-6.34
178,168,74,799,38,0.79,-38.8,-6.34
389,341,595,0,1320,0.79,-38.8,-6.34
0,0,0,0,0,0.79,-38.8,-6.34
662,345,716,972,1537,0.79,-38.8,-6.34
0,0,0,0,0,0.42,-38.9,-5.85
830,480,827,473,2142,0.42,-38.9,-5.85
0,0,0,0,0,0.42,-38.9,-5.85
607,804,795,1360,1760,0.42,-38.9,-5.85
0,0,0,264,0,0.42,-38.9,-5.85
1177,843,581,1280,1677,0.03,-39.1,-5.34
0,0,97,0,0,0.03,-39.1,-5.34
1056,596,446,1299,880,0.03,-39.1,-5.34
0,0,250,0,0,0.03,-39.1,-5.34
693,306,269,812,440,0.03,-39.1,-5.34
23,583,511,633,1217,0.65,-39.2,-4.84
0,0,0,393,0,0.65,-39.2,-4.84
666,484,534,492,1747,0.65,-39.2,-4.84
0,0,0,0,0,0.65,-39.2,-4.84
693,696,679,1120,2085,0.65,-39.2,-4.84
0,0,0,0,0,0.28,-39.3,-4.35
997,861,767,603,1811,0.28,-39.3,-4.35
0,0,0,0,0,0.28,-39.3,-4.35
1005,1047,772,1495,1868,0.28,-39.3,-4.35
0,0,222,0,25,0.28,-39.3,-4.35
935,1059,520,2154,918,0.91,-39.4,-3.87
0,0,348,350,860,0.91,-39.4,-3.87
97,0,0,251,0,0.91,-39.4,-3.87
487,969,590,363,1224,0.91,-39.4,-3.87
0,0,0,0,0,0.91,-39.4,-3.87
732,679,916,276,1938,0.51,-39.6,-3.35
0,0,0,0,0,0.51,-39.6,-3.35
853,696,725,1083,1938,0.51,-39.6,-3.35
0,0,0,0,0,0.51,-39.6,-3.35
1243,899,744,2200,1932,0.51,-39.6,-3.35
0,0,27,42,0,0.12,-39.7,-2.81
919,843,734,1477,1632,0.12,-39.7,-2.81
0,0,195,0,0,0.12,-39.7,-2.81
1059,852,888,621,1836,0.12,-39.7,-2.81
0,0,0,0,0,0.12,-39.7,-2.81
1025,1250,502,1674,1409,0.77,-39.8,-2.30
0,0,171,412,63,0.77,-39.8,-2.30
623,471,27,418,89,0.77,-39.8,-2.30
280,133,604,208,1122,0.77,-39.8,-2.30
0,0,0,0,0,0.77,-39.8,-2.30
377,666,530,1151,1288,0.39,-39.8,-1.82
0,0,0,0,0,0.39,-39.8,-1.82
686,588,720,393,1766,0.39,-39.8,-1.82
0,0,0,0,0,0.39,-39.8,-1.82
705,467,818,1914,1811,0.39,-39.8,-1.82
0,0,0,0,0,0.98,-39.9,-1.30
853,856,888,1034,2034,0.98,-39.9,-1.30
0,0,0,0,0,0.98,-39.9,-1.30
1083,886,818,1027,1881,0.98,-39.9,-1.30
0,0,23,0,0,0.98,-39.9,-1.30
1005,956,827,1360,2015,0.60,-40.1,-0.78
0,0,55,0,0,0.60,-40.1,-0.78
962,899,460,369,905,0.60,-40.1,-0.78
0,0,297,276,695,0.60,-40.1,-0.78
186,0,0,1206,0,0.60,-40.1,-0.78
311,514,665,523,1926,0.22,-40.1,-0.27
0,0,0,0,0,0.22,-40.1,-0.27
0,0,441,332,554,0.22,-40.1,-0.27
728,761,292,1545,261,0.22,-40.1,-0.27
19,68,432,251,618,0.83,-40.2,0.25
50,12,0,135,0,0.83,-40.2,0.25
408,549,688,0,1555,0.83,-40.2,0.25
0,0,0,0,0,0.83,-40.2,0.25
311,761,497,769,1626,0.83,-40.2,0.25
0,0,0,0,0,0.48,-40.3,0.72
514,705,693,874,1804,0.48,-40.3,0.72
0,0,0,0,0,0.48,-40.3,0.72
978,787,892,997,2034,0.48,-40.3,0.72
0,0,0,0,0,0.48,-40.3,0.72
985,1025,818,430,1874,0.08,-40.3,1.23
0,0,0,0,0,0.08,-40.3,1.23
1270,644,818,1508,2040,0.08,-40.3,1.23
0,0,4,0,0,0.08,-40.3,1.23
810,653,413,1575,847,0.08,-40.3,1.23
0,207,357,123,988,0.71,-40.4,1.73
838,718,343,1390,509,0.71,-40.4,1.73
256,237,404,0,1179,0.71,-40.4,1.73
0,0,0,0,0,0.71,-40.4,1.73
440,605,748,486,1823,0.71,-40.4,1.73
0,0,0,0,0,0.35,-40.4,2.19
615,588,637,966,1926,0.35,-40.4,2.19
0,0,0,0,0,0.35,-40.4,2.19
915,956,809,1840,2021,0.35,-40.4,2.19
0,0,0,0,0,0.35,-40.4,2.19
1251,769,939,2154,1804,0.94,-40.5,2.70
0,0,0,258,0,0.94,-40.5,2.70
1005,969,813,978,1836,0.94,-40.5,2.70
0,0,116,0,0,0.94,-40.5,2.70
787,847,315,2130,573,0.94,-40.5,2.70
147,215,474,184,949,0.52,-40.5,3.22
128,0,0,264,0,0.52,-40.5,3.22
545,480,618,1040,1453,0.52,-40.5,3.22
0,0,74,0,0,0.52,-40.5,3.22
603,276,623,954,1811,0.52,-40.5,3.22
0,0,0,0,0,0.09,-40.6,3.75
869,636,674,184,1983,0.09,-40.6,3.75
0,0,0,0,0,0.09,-40.6,3.75
990,796,776,1280,2059,0.09,-40.6,3.75
0,0,0,0,0,0.09,-40.6,3.75
752,354,925,1379,1874,0.61,-40.5,4.31
0,0,0,0,0,0.61,-40.5,4.31
1134,705,776,1871,2142,0.61,-40.5,4.31
0,0,125,0,0,0.61,-40.5,4.31
841,834,744,886,1332,0.61,-40.5,4.31
0,0,143,0,127,0.17,-40.5,4.75
1016,874,413,1071,1122,0.17,-40.5,4.75
62,0,315,658,962,0.17,-40.5,4.75
0,0,0,0,0,0.17,-40.5,4.75
413,666,790,671,1944,0.17,-40.5,4.75
0,0,0,0,0,0.68,-40.7,5.19
654,553,618,1360,1537,0.68,-40.7,5.19
0,0,0,0,0,0.68,-40.7,5.19
428,821,660,529,1753,0.68,-40.7,5.19
0,0,0,0,0,0.06,-41.2,5.87
822,834,846,824,1906,0.06,-41.2,5.87
0,0,0,0,0,0.06,-41.2,5.87
849,648,906,751,1696,0.06,-41.2,5.87
0,0,0,0,0,0.06,-41.2,5.87
1009,623,869,1662,1524,0.58,-41.4,6.62
0,0,60,0,0,0.58,-41.4,6.62
1094,986,399,1988,1434,0.58,-41.4,6.62
0,0,297,0,203,0.58,-41.4,6.62
873,406,427,233,803,0.58,-41.4,6.62
0,0,222,831,242,0.32,-41.1,7.21
954,783,348,104,529,0.32,-41.1,7.21
0,47,520,11,1102,0.32,-41.1,7.21
0,0,0,0,0,0.32,-41.1,7.21
557,480,660,1520,1575,0.32,-41.1,7.21
0,0,0,171,0,0.16,-40.7,7.61
650,506,702,0,1753,0.16,-40.7,7.61
0,0,0,0,0,0.16,-40.7,7.61
771,575,888,1175,1919,0.16,-40.7,7.61
0,0,0,0,0,0.16,-40.7,7.61
853,969,702,1249,1906,0.92,-40.4,7.97
0,0,130,0,0,0.92,-40.4,7.97
1091,886,525,898,1141,0.92,-40.4,7.97
0,0,218,0,5,0.92,-40.4,7.97
1071,843,488,1089,1084,0.92,-40.4,7.97
0,168,246,0,331,0.56,-40.5,8.42
432,207,148,0,0,0.56,-40.5,8.42
54,0,315,0,554,0.56,-40.5,8.42
0,0,0,0,0,0.56,-40.5,8.42
522,207,544,1409,1537,0.56,-40.5,8.42
0,0,0,0,0,0.88,-41.0,9.16
541,804,841,553,1900,0.88,-41.0,9.16
0,0,0,0,0,0.88,-41.0,9.16
724,722,795,1440,1964,0.88,-41.0,9.16
0,0,0,0,0,0.88,-41.0,9.16
635,623,818,1729,1919,0.21,-41.3,9.95
0,0,65,0,0,0.21,-41.3,9.95
1032,1133,739,2130,1594,0.21,-41.3,9.95
0,0,78,67,0,0.21,-41.3,9.95
752,1025,618,1280,1460,0.21,-41.3,9.95
0,0,227,301,101,0.73,-41.2,10.53
424,0,0,0,0,0.73,-41.2,10.53
413,233,586,1052,1409,0.73,-41.2,10.53
0,0,0,0,0,0.73,-41.2,10.53
498,852,767,1077,1677,0.73,-41.2,10.53
0,0,0,0,0,0.56,-40.7,10.75
572,445,841,719,1855,0.56,-40.7,10.75
0,0,0,0,0,0.56,-40.7,10.75
935,809,809,633,1868,0.56,-40.7,10.75
0,0,0,0,0,0.56,-40.7,10.75
997,558,725,406,2034,0.22,-40.4,11.00
0,0,0,0,0,0.22,-40.4,11.00
838,861,846,658,1944,0.22,-40.4,11.00
0,0,0,0,0,0.22,-40.4,11.00
966,813,669,1508,1039,0.22,-40.4,11.00
0,0,339,55,318,0.64,-40.7,11.51
686,259,222,719,197,0.64,-40.7,11.51
0,47,395,91,682,0.64,-40.7,11.51
